GRASP	500	20000	0.2704942226409912	[42.]	[ 383  713  734 2138 1865  383  659  785 1514 2005]	None	None
GRASP	500	20000	0.1690049171447754	[42.5]	[ 378  794  705 1763 1411  378  758  659  771 1680]	None	None
GRASP	500	20000	0.15714049339294434	[43.]	[ 569  834 1799  769 1820  569 1415  924 1891 1640]	None	None
GRASP	500	20000	0.21873116493225098	[43.]	[ 170 1321 1864 1449  865  170  841 1879 1927 1366]	None	None
GRASP	500	20000	0.25948071479797363	[42.]	[ 135  865 1346 1845 1841  135 1394 1451 1850  662]	None	None
GRASP	500	20000	0.19015955924987793	[41.5]	[ 259 1059  702  733 1841  259 1872 1864 2124  841]	None	None
GRASP	500	20000	0.19619178771972656	[43.]	[ 170  865 1176 1109 1637  170 1883  841 1132 1845]	None	None
GRASP	500	20000	0.25179028511047363	[42.5]	[ 288  753  673 1872 1879  288 1018 1265 1415 1883]	None	None
GRASP	500	20000	0.3034553527832031	[42.5]	[ 177  771 1841 1232  834  177  659 1749  911  885]	None	None
GRASP	500	20000	0.1545412540435791	[43.]	[ 510  758 1514 1718 1589  510 1719  771 1566 1763]	None	None
GRASP	500	20000	0.2686767578125	[44.]	[ 511 1566 1749  758 1514  511 1763 1111  713  875]	None	None
GRASP	500	20000	0.16693687438964844	[42.5]	[ 565  724  771 1911 1865  565  758  734  837 2080]	None	None
GRASP	500	20000	0.15832948684692383	[42.5]	[ 331  738  659 1726  869  331 1176 1788 1799 1626]	None	None
GRASP	500	20000	0.16017746925354004	[42.5]	[ 406 1312 1261 1566 1766  406  771 1471 1792 1841]	None	None
GRASP	500	20000	0.16626834869384766	[42.5]	[ 430 1650  769 1931 1740  430  733 1090 1879 1845]	None	None
GRASP	500	20000	0.1627824306488037	[42.]	[ 492 1471 1514  698 2005  492 1827  794 1076  758]	None	None
GRASP	500	20000	0.1611945629119873	[41.5]	[ 215 1819  733 1834 1838  215 2142 1019 2052 1563]	None	None
GRASP	500	20000	0.2820401191711426	[43.5]	[ 598 1802  758 1850 1841  598 1113  757 1566 1713]	None	None
GRASP	500	20000	0.1870594024658203	[43.]	[ 249  841 1031 1517 1748  249  865 1250 1448 1864]	None	None
GRASP	500	20000	0.1505134105682373	[42.]	[ 170 1684  733 1449 1346  170 1090  834 1176 2063]	None	None
GRASP	500	20000	0.1620481014251709	[44.5]	[ 551  733 1650  771 1716  551  847 1471  834 1919]	None	None
GRASP	500	20000	0.1613175868988037	[44.]	[ 191 1566 1207  771 1792  191  738 1471 1261 1850]	None	None
GRASP	500	20000	0.17905569076538086	[41.5]	[ 502 2139 1109 1895 1716  502 1232  856 1879 2031]	None	None
GRASP	500	20000	0.16208934783935547	[42.5]	[ 168  769  841 1748 1812  168 1176 1650  856 1301]	None	None
GRASP	500	20000	0.1609947681427002	[43.5]	[ 564 1919 1792 1232 1910  564 1766 1514  758  713]	None	None
GRASP	500	20000	0.1597912311553955	[44.5]	[ 442  802 1322 1792 1841  442 1571  847  856 1788]	None	None
GRASP	500	20000	0.19348573684692383	[42.]	[ 628 1449 1356  769 1845  628 1563 1583 2140 1799]	None	None
GRASP	500	20000	0.1518259048461914	[42.]	[ 374 1449 1931 1090 1764  374 1448  865 1799 1788]	None	None
GRASP	500	20000	0.1815013885498047	[42.]	[ 595 1716  771 1207 1841  595 1913 1250 1834 2110]	None	None
GRASP	500	20000	0.143082857131958	[42.]	[ 106  785 2004 1514 1589  106  738 1634 1566  659]	None	None
GRASP	500	20000	0.1517200469970703	[42.5]	[ 519  758 1160  659 1911  519 1514  757  869 1750]	None	None
GRASP	500	20000	0.15190649032592773	[44.]	[ 381 1250 1265 1992 1449  381  821  771 1792 1788]	None	None
GRASP	500	20000	0.15733766555786133	[42.5]	[ 594 1599 1788 1745 1716  594  871 1020  856 1692]	None	None
GRASP	500	20000	0.1520383358001709	[41.5]	[ 471 2139 1782  733  753  471  905  821 1799 1745]	None	None
GRASP	500	20000	0.14850878715515137	[43.5]	[ 620  819 1471  758 2036  620  738  757 1911 1514]	None	None
GRASP	500	20000	0.1549363136291504	[43.5]	[ 286  807 1232  733 1992  286  841  769 1493 1864]	None	None
GRASP	500	20000	0.14400553703308105	[43.]	[ 498  758  708 1514 1865  498  757 1802  771 1147]	None	None
GRASP	500	20000	0.16353178024291992	[43.]	[  76 1471  869  688 1841   76 1799  841 1176  834]	None	None
GRASP	500	20000	0.1661999225616455	[43.]	[ 545 1211 1792 1806  771  545 1261  758 1143 2105]	None	None
GRASP	500	20000	0.18434524536132812	[42.]	[ 135  753  841 1927 1449  135 1277 1780 1176 1879]	None	None
GRASP	500	20000	0.4161238670349121	[43.5]	[ 594 1493 1266  865 1879  594  856 1891 1449 1845]	None	None
GRASP	500	20000	0.3996901512145996	[43.]	[ 247 1471 1063  930 1774  247 2110 1415 1792 1841]	None	None
GRASP	500	20000	0.3163745403289795	[43.5]	[ 252 1449  769 1415 1799  252 1650 1517  733 1232]	None	None
GRASP	500	20000	0.3275942802429199	[42.5]	[ 117 1750  738  834 1745  117 1838 1799 1792 1232]	None	None
GRASP	500	20000	0.14847803115844727	[42.]	[  78 1709  933 2161  856   78 1090 1232  771 1799]	None	None
GRASP	500	20000	0.15682077407836914	[44.]	[ 594 1449 1845  733 1788  594  865 1938 1397 1799]	None	None
GRASP	500	20000	0.3178384304046631	[42.5]	[ 249 2116 1845 1780 1354  249 2063 1397 1955 1716]	None	None
GRASP	500	20000	0.1655426025390625	[42.]	[ 569 1280 1346 1449 1872  569 1356 1250 1653 1799]	None	None
GRASP	500	20000	0.1558990478515625	[42.]	[  91 1895 1938  894  865   91 1448 1375  900 1799]	None	None
