grasp	2500	10000	0.8236839771270752	[43.5]	[  47 2132 1788 1845 1449   47  753 1448  865 1706]	None	None
grasp	2500	10000	0.8306324481964111	[43.]	[ 337 1027  734  758 1973  337 1005 1471 1765  659]	None	None
grasp	2500	10000	0.8424520492553711	[43.5]	[ 166 1205 1124  757 1713  166  968  758 1514 1836]	None	None
grasp	2500	10000	0.8280408382415771	[43.]	[ 380  802 1322 1063 1919  380 1361  979 1865 1878]	None	None
grasp	2500	10000	0.8206617832183838	[43.5]	[ 380  777 1043 1160 1836  380  738  659 1749 1865]	None	None
grasp	2500	10000	0.8243873119354248	[43.5]	[ 263 1250 2139 1799 1637  263 1650  834 1232  847]	None	None
grasp	2500	10000	0.8269011974334717	[43.]	[ 633 1973  758  713 1027  633 1113 2097  659 1865]	None	None
grasp	2500	10000	0.7953977584838867	[43.5]	[ 137 2005  738 1566  696  137  659  869  837 1763]	None	None
grasp	2500	10000	0.8238875865936279	[44.]	[  36  750  738 1566 1713   36  794 1778 1749 1836]	None	None
grasp	2500	10000	0.8306705951690674	[43.5]	[ 212 1778  713  659 2017  212 1143 1749 2005  758]	None	None
grasp	2500	10000	0.8365881443023682	[43.5]	[  47 1927 1394 1716 1748   47 1715 1872 1563  865]	None	None
grasp	2500	10000	0.8266172409057617	[43.5]	[ 362  659  837 2005 1878  362  771 1063 1322 1770]	None	None
grasp	2500	10000	0.8198060989379883	[43.5]	[ 570 1626 1788  702 1716  570  769 1232 1397 1799]	None	None
grasp	2500	10000	0.7975547313690186	[42.5]	[ 113 1563 1845 1448 1872  113 2050 1931 1873 1250]	None	None
grasp	2500	10000	0.8195507526397705	[42.5]	[ 148  946  837  758 1802  148  659 2005 1749 1865]	None	None
grasp	2500	10000	0.8147845268249512	[43.5]	[ 357  856 1845 1449 1448  357 1127 1819 1906 1891]	None	None
grasp	2500	10000	0.8138296604156494	[44.]	[ 633 1763  837  659 2005  633 1362 1713 1778  777]	None	None
grasp	2500	10000	0.8342535495758057	[43.5]	[ 220 1819 1862 1176 1640  220 1838  834 1820 1774]	None	None
grasp	2500	10000	0.8049607276916504	[43.5]	[  60 1647 1919 1806 1261   60 1471 1792  688 1447]	None	None
grasp	2500	10000	0.8030376434326172	[43.5]	[ 258 1693 1845 1748 1449  258  841  761  865 1872]	None	None
grasp	2500	10000	0.8217663764953613	[43.]	[ 574 1514  713 1911  758  574  794 1823  738 1024]	None	None
grasp	2500	10000	0.831200122833252	[43.5]	[ 215 1899 1845 1748  865  215 1250  733 1929 1397]	None	None
grasp	2500	10000	0.8251874446868896	[44.]	[   7 1448 1879 1872 1397    7 1864 1780  841 1845]	None	None
grasp	2500	10000	0.8413128852844238	[43.]	[ 308 1232 1907 1799  834  308 1788 1563 1449 1716]	None	None
grasp	2500	10000	0.8288290500640869	[44.]	[  47 1845 1449 1448 2132   47  865 1031  841 1891]	None	None
grasp	2500	10000	0.8525943756103516	[43.5]	[ 637 1878 1749 1778 1453  637  837 2128 1806 1919]	None	None
grasp	2500	10000	0.8472867012023926	[43.5]	[ 220  834 1841 1910 1774  220 1862 1819  871 1486]	None	None
grasp	2500	10000	0.8134832382202148	[43.]	[  36 1802  758  665  837   36 2005  794 1589 1566]	None	None
grasp	2500	10000	0.810314416885376	[43.]	[ 503 1031 1938 1864 1176  503 1906 2126 1819  841]	None	None
grasp	2500	10000	0.8137621879577637	[43.5]	[ 362 1147 1919 1471 1806  362 1315 2005 1566 1361]	None	None
grasp	2500	10000	0.846590518951416	[44.]	[ 416 1637 1788 1799 1232  416 1415  673 1250 1650]	None	None
grasp	2500	10000	0.8225903511047363	[43.]	[  62 1566 1077 1763  738   62  757 1766 1324  699]	None	None
grasp	2500	10000	0.8242995738983154	[43.]	[ 362 1878 2005 1827  738  362 1865 1773 1749  659]	None	None
grasp	2500	10000	0.8338854312896729	[44.]	[  93 1566 1778  738  713   93  758 1749 1514  757]	None	None
grasp	2500	20000	0.8315675258636475	[43.5]	[ 515 2134 1910  673 1451  515 1566 1763 1713 1471]	None	None
grasp	2500	20000	0.8364598751068115	[43.]	[ 165 1845 1401 1748 1872  165 1864 1879 1265 1670]	None	None
grasp	2500	20000	0.8305904865264893	[44.]	[ 356 1379 1789  654  650  356 1864 1429  841  925]	None	None
grasp	2500	20000	0.8375844955444336	[44.]	[ 126 1788  733  702  865  126  769 1250 1637 1449]	None	None
grasp	2500	20000	0.8339579105377197	[43.5]	[ 428  733 1563 1777 1176  428 1838 1448 1879 1716]	None	None
grasp	2500	20000	0.8344221115112305	[43.5]	[ 215 1931 1845 1992  841  215 1354 1872 1799  733]	None	None
grasp	2500	20000	0.8410024642944336	[43.5]	[ 599 1973 1514  713  659  599 1271 2097  758 1865]	None	None
grasp	2500	20000	0.8322060108184814	[44.5]	[ 384  869 1604 1763 1514  384  757  659  837 1778]	None	None
grasp	2500	20000	0.842348575592041	[43.5]	[ 307  769  733 1176 1864  307 1232 1140 1356 1799]	None	None
grasp	2500	20000	0.8499011993408203	[43.5]	[ 221 1931 2079 1799 1265  221 1356  673 1850 1879]	None	None
grasp	2500	20000	0.8341569900512695	[44.]	[  62 1919  758 1514 1778   62  930 1650 1356  688]	None	None
grasp	2500	20000	0.8324487209320068	[44.]	[ 475 1850 1919  834 1232  475  673 1748 1932 1250]	None	None
grasp	2500	20000	0.8453350067138672	[44.5]	[ 191 1566 1143 1471 1713  191  757  758 1514 1911]	None	None
grasp	2500	20000	0.847327470779419	[43.5]	[ 354  758  916 1514 1911  354 1209 1838 1471 1566]	None	None
grasp	2500	20000	0.8355154991149902	[43.]	[  91 2040 2139 1532 1250   91 1883  688  769 1799]	None	None
grasp	2500	20000	0.8360400199890137	[44.]	[ 264 1650  834 1872 1448  264 1799 1788 1864 1356]	None	None
grasp	2500	20000	0.8439116477966309	[42.5]	[ 576  657  690 1652 1598  576 1642 1617  654 1874]	None	None
grasp	2500	20000	0.8373489379882812	[43.5]	[ 633 1453  758  659 1911  633  948  757 1605  738]	None	None
grasp	2500	20000	0.8355715274810791	[44.]	[ 102  757  738  659 1713  102 1063 1566  891 1865]	None	None
grasp	2500	20000	0.8466277122497559	[43.]	[ 469 1448 1799 1563 1346  469 1879 1788  753 1845]	None	None
grasp	2500	20000	0.8482449054718018	[43.]	[  20 1471 1884 1447 1250   20 1356 1322 1650 1232]	None	None
grasp	2500	20000	0.8400647640228271	[44.]	[ 381 1879  769 1716 1449  381 1417 1232 1788 1799]	None	None
grasp	2500	20000	0.8362634181976318	[44.]	[ 407  662  834 1745 1637  407  673 1232 1862 1650]	None	None
grasp	2500	20000	0.8491692543029785	[43.5]	[ 569  821 1517 1799  834  569 1891 1864  841 1845]	None	None
grasp	2500	20000	0.8231716156005859	[43.5]	[ 515 1447 1799 1788 1910  515 1063 1471  681 1806]	None	None
grasp	2500	20000	0.8527650833129883	[43.5]	[ 604 1637 1650 1087 1845  604 1356 1090 1799 1748]	None	None
grasp	2500	20000	0.8436977863311768	[44.]	[  44 1132  834  821 1850   44 1449  769 1845 1176]	None	None
grasp	2500	20000	0.8342781066894531	[43.5]	[ 474  654 1880 1939  846  474 1789 1395 1874 1379]	None	None
grasp	2500	20000	0.8519487380981445	[43.5]	[ 488  865 1449 1799  856  488 2161  821 1806 1356]	None	None
grasp	2500	20000	0.8476972579956055	[43.5]	[  62  738  903 1792 1841   62 1850 1566 1680 1514]	None	None
grasp	2500	20000	0.8337526321411133	[43.5]	[  83 2146 1838  834 1141   83 1232  769  802 1850]	None	None
grasp	2500	20000	0.8284094333648682	[43.5]	[  21 1748  673 1448 1932   21  865  841 1864 2033]	None	None
grasp	2500	20000	0.8295114040374756	[43.]	[ 260 1879 1448 1090  769  260 2102 1650  847  834]	None	None
grasp	2500	20000	0.8317093849182129	[45.]	[ 575  837  713  758 2005  575 1911  738  757 1514]	None	None
grasp	2500	20000	0.8276641368865967	[44.]	[ 282 1774  871  688 1919  282  738 1566 1763 1471]	None	None
grasp	2500	20000	0.8397338390350342	[43.5]	[ 527 1799 1250 1967 1774  527  659 1276 1919  869]	None	None
grasp	2500	20000	0.8333139419555664	[43.5]	[ 430 1354  841 1864 1748  430 2052  834 1265  856]	None	None
grasp	2500	20000	0.8469913005828857	[43.5]	[ 624 1919 2004 1566  758  624  821 1806 2005  869]	None	None
grasp	2500	20000	0.8378922939300537	[43.5]	[ 200  869 1792  688  738  200  758 1514 1919  771]	None	None
grasp	2500	20000	0.8179290294647217	[43.]	[ 309 1864 1748 1265 1845  309 1932 1927  847  856]	None	None
grasp	2500	20000	0.8261866569519043	[43.5]	[  31  769  841  856 1788   31  673 1650 2052 1090]	None	None
grasp	2500	20000	0.8471977710723877	[44.]	[ 620 1973 1514 1865  659  620 1411  758  713 1713]	None	None
grasp	2500	20000	0.8415277004241943	[43.5]	[ 646 1650 1710 1850  688  646  758  757 1514 1763]	None	None
grasp	2500	20000	0.8359792232513428	[43.]	[ 448 1973  659 1471 1043  448 1271  738 1910  834]	None	None
grasp	2500	20000	0.8413209915161133	[44.]	[ 361 1568 1415 1637  771  361 1232 1799 2139 1650]	None	None
grasp	2500	20000	0.8358078002929688	[43.5]	[ 256 1281  733  871 1799  256  865 1637 1879 1018]	None	None
grasp	2500	20000	0.8474750518798828	[44.]	[  93  758  659  705 1778   93  713 1514 1911  837]	None	None
grasp	2500	20000	0.8385589122772217	[44.]	[ 513 1864 1449 1845  865  513 1748  841 2126 1493]	None	None
grasp	2500	20000	0.8429608345031738	[43.5]	[ 573  758  771 1911 1514  573 1910 1745 1799  688]	None	None
grasp	2500	20000	0.8424108028411865	[43.5]	[ 274 1375 1448 1879 1415  274 1931  834  769 1792]	None	None
grasp	2500	20000	0.8345863819122314	[43.5]	[ 444 1314 1449  733 1675  444 1864  865 1891 1845]	None	None
grasp	2500	20000	0.8395459651947021	[43.5]	[  44 1920  733  865  769   44 1493 1354 1864 1992]	None	None
grasp	2500	20000	0.8272299766540527	[44.]	[  83  865 2052 1862 1788   83 1792 1650 1929 1471]	None	None
grasp	2500	20000	0.8329834938049316	[43.5]	[ 250 1670 1862 1799  673  250 1232 1680 1250 1356]	None	None
grasp	2500	20000	0.8364336490631104	[43.5]	[ 249  769 1637 1415  841  249  865 1799  807 1278]	None	None
grasp	2500	20000	0.8358786106109619	[43.5]	[ 357 1354 1819 1845  865  357 1239  894 1265 1864]	None	None
grasp	2500	20000	0.8304085731506348	[44.]	[ 570 1563  753 1799 1637  570  821 1232  834 1745]	None	None
grasp	2500	20000	0.8209753036499023	[44.]	[ 424 1788  856 1792 1799  424 1700 1716 1650  769]	None	None
grasp	2500	20000	0.838923454284668	[43.5]	[ 584  757  758 1865 2005  584 1038 1061 1919 1014]	None	None
grasp	2500	20000	0.8184304237365723	[44.]	[ 289 1232  841 1788 1799  289  688 1838 1716 1745]	None	None
grasp	2500	20000	0.8405864238739014	[43.5]	[ 571 1493 1739 1176 1864  571 1658  841 1716 2087]	None	None
grasp	2500	20000	0.8465864658355713	[43.5]	[ 575 1566  869  738 1708  575 1514 1792 2131 1471]	None	None
grasp	2500	20000	0.8265340328216553	[43.5]	[ 585 1566  821 1629  688  585  758  757 1262 1802]	None	None
grasp	2500	20000	0.840519905090332	[43.5]	[ 440 1774 1838 1232 1850  440 1841 1862  930 1447]	None	None
grasp	2500	20000	0.8516898155212402	[44.]	[ 618 1799 1637 1176 1864  618 1748 1845 2126  841]	None	None
grasp	2500	20000	0.837913990020752	[43.5]	[ 525 1250 1448 1748 1806  525  712 1879 1845  807]	None	None
grasp	2500	20000	0.8367924690246582	[43.]	[ 425  758  757 1778  713  425 1919 1408 1514 1471]	None	None
grasp	2500	20000	0.8366396427154541	[43.5]	[  50  705  794  738 1778   50 1111 1514 1713 1763]	None	None
grasp	2500	20000	0.840709924697876	[43.5]	[ 264 1748  821 1715 1879  264 1176 1799 1637 1850]	None	None
grasp	2500	20000	0.8278870582580566	[44.]	[ 496  837  738  757 2005  496 1865 1878 1566 1514]	None	None
grasp	2500	20000	0.8185503482818604	[44.]	[ 465  688 1792 2157 1799  465 1788 2141 1845  841]	None	None
grasp	2500	20000	0.8403444290161133	[43.5]	[ 515 1646 1024  738 1566  515 1838 2079  733  871]	None	None
grasp	2500	20000	0.8275012969970703	[43.]	[ 233  648 1637 1788 1879  233  847  711 1650  733]	None	None
grasp	2500	20000	0.8395426273345947	[43.5]	[  28  654 1874 1395 1832   28 1880 1379 1815 1789]	None	None
grasp	2500	20000	0.844074010848999	[43.5]	[ 307 1862  865  856 1788  307 2046 1879 1799 1415]	None	None
grasp	2500	20000	0.8360550403594971	[43.]	[ 134 1802  930 1514  758  134  659 1865  738  757]	None	None
grasp	2500	20000	0.8480443954467773	[44.]	[ 316 1799 1415 1864 2141  316 1788 1745  673  821]	None	None
grasp	2500	20000	0.8434431552886963	[44.]	[ 511  819 1514 1713  713  511 1471  734  968 1919]	None	None
grasp	2500	20000	0.8292543888092041	[44.]	[   7 1232 1782  871 1850    7 1375  769 1471 1716]	None	None
grasp	2500	20000	0.8270144462585449	[43.5]	[ 427 1865  819  794  758  427 1778 1514 1147 1806]	None	None
grasp	2500	20000	0.8458442687988281	[44.]	[ 258 1819  865 1864 2126  258  856 1650  769  761]	None	None
grasp	2500	20000	0.832831621170044	[43.5]	[   2  758 1514 1608  757    2 1766 1811 1515  738]	None	None
grasp	2500	20000	0.8240678310394287	[43.5]	[ 191  758 1514  837 2005  191  794  757 1673 2036]	None	None
grasp	2500	20000	0.8253257274627686	[44.]	[ 368 1713 1763  758  757  368 1453 1919 1514  737]	None	None
grasp	2500	20000	0.8333399295806885	[44.]	[ 511  713  758 1566 1713  511  837  869  737 2036]	None	None
grasp	2500	20000	0.8371822834014893	[43.5]	[ 439 1806 1471  738  757  439  696  758 1160 1911]	None	None
grasp	2500	20000	0.8236405849456787	[44.]	[ 474 1321 1379 1880  654  474 1789  650 1874 1395]	None	None
grasp	2500	20000	0.8402466773986816	[44.]	[  56  733  821 1186 1799   56 1636 1637  847 1232]	None	None
grasp	2500	20000	0.8298590183258057	[43.5]	[ 244  841 1891  865 1132  244 1864 1879 1448 1845]	None	None
grasp	2500	20000	0.8262579441070557	[44.]	[ 438 1514 1802  734  713  438  758 1566  757 1749]	None	None
grasp	2500	20000	0.834435224533081	[43.5]	[ 571 1280 1788  733  807  571 1862 1122 1864 1891]	None	None
grasp	2500	20000	0.8381173610687256	[43.5]	[ 589  871 2040 1919 1806  589 1909 1471 1514 1077]	None	None
grasp	2500	20000	0.8409378528594971	[44.]	[ 604 1563  821 1415 1650  604 1879  962 1748 1375]	None	None
grasp	2500	20000	0.8389163017272949	[43.5]	[  37 1713 1766  713 1778   37 1806 1479 1471 1802]	None	None
grasp	2500	20000	0.8345592021942139	[44.5]	[  47 1799 1864 1879  753   47  856 1745 1415 1788]	None	None
grasp	2500	20000	0.831841230392456	[44.5]	[  83 1375 1748  792 1788   83 1845  841 1864 1891]	None	None
grasp	2500	20000	0.839623212814331	[44.5]	[ 633 1471 1745 1232  771  633 1111 1447 1749 1806]	None	None
grasp	2500	20000	0.8334090709686279	[44.]	[ 581 1563 1872 1944 1637  581 1799  841 1448  865]	None	None
grasp	2500	20000	0.8442783355712891	[44.5]	[ 125 1864 1862 1891 1176  125 1819 1448  871 1931]	None	None
grasp	2500	20000	0.834773063659668	[43.]	[ 574 1763  903 1973  734  574  717  758  659 1919]	None	None
greedy	500	10000	0.046730756759643555	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04659128189086914	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04642987251281738	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046689510345458984	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04659390449523926	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04617142677307129	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.0464320182800293	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04626655578613281	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04617023468017578	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04638338088989258	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04650616645812988	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046265363693237305	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046289682388305664	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046346187591552734	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04684090614318848	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04632377624511719	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04684162139892578	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04641151428222656	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04687213897705078	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04648900032043457	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04682302474975586	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04627227783203125	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.0465235710144043	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04648280143737793	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04682588577270508	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04687619209289551	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046785831451416016	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04639935493469238	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04807686805725098	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046335458755493164	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046550750732421875	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04639744758605957	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046387672424316406	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04651522636413574	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.0466609001159668	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04662346839904785	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04661726951599121	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04631948471069336	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04656577110290527	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04622316360473633	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046610355377197266	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04636979103088379	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.0462954044342041	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046473026275634766	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046822547912597656	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046436309814453125	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046961307525634766	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04645586013793945	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046408653259277344	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04609036445617676	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046308279037475586	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046492815017700195	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04668259620666504	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046312570571899414	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.0466461181640625	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04654240608215332	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.0464935302734375	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046361684799194336	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046395301818847656	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04628610610961914	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046478986740112305	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04677629470825195	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046550750732421875	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046295881271362305	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04664492607116699	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04636096954345703	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04642176628112793	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.046507835388183594	18.5	[   2 1471 1750    2 2080]	None	None
greedy	500	10000	0.04661393165588379	18.5	[   2 1471 1750    2 2080]	None	None
